0.516851,1,0.310846,0.157895,0.195556,0.267316,0.375,0.630769,0.615385,0.833333,0,0,0,0,0,0,0,1,0,0,1,0,0.111111,0
0.516851,1,0.384729,0.157895,0.16,0.267316,0.375,0.630769,0.615385,0.833333,0,0,0,0,0,0,0,1,0,0,1,0,0.166667,0
1,1.04444,0.857292,0.639098,0.173333,0.27843,0.207692,0.276923,0.153846,0.468085,0,0,0,0,0,0,0,1,0,0,1,0,0.489362,0.0319149
0.506617,1.04444,0.860544,0.458647,0.551111,0.27843,0.207692,0.276923,0.153846,0.106383,0,0,0,0,0,0,0,1,0,0,1,0,0.489362,0.0425532
0.506617,1.04444,0.875192,0.503759,0.475556,0.27843,0.207692,0.276923,0.153846,0.106383,0,0,0,0,0,0,0,1,0,0,1,0,0.510638,0.0744681
0.506617,1.04444,0.889049,0.518797,0.408889,0.27843,0.207692,0.276923,0.153846,0.106383,0,0,0,0,0,0,0,1,0,0,1,0,0.553191,0.0851064
0.506617,1.04444,0.902592,0.526316,0.351111,0.27843,0.207692,0.276923,0.153846,0.106383,0,0,0,0,0,0,0,1,0,0,1,0,0.595745,0.0957447
0.506617,1.04444,0.915787,0.541353,0.291111,0.27843,0.207692,0.276923,0.153846,0.106383,0,0,0,0,0,0,0,1,0,0,1,0,0.638298,0.106383
0.506617,1.04444,0.928593,0.556391,0.233333,0.27843,0.207692,0.276923,0.153846,0.106383,0,0,0,0,0,0,0,1,0,0,1,0,0.680851,0.117021
0.506617,1.04444,0.940955,0.571429,0.188889,0.27843,0.207692,0.276923,0.153846,0.106383,0,0,0,0,0,0,0,1,0,0,1,0,0.723404,0.12766
0.516851,1.04444,0.841322,0.406015,0.551111,0.27843,0.207692,0.276923,0.153846,0.159574,0,0,0,0,0,0,0,1,0,0,1,0,0.478723,0
0.559898,1.04444,0.860544,0.458647,0.475556,0.27843,0.207692,0.276923,0.153846,0.159574,0,0,0,0,0,0,0,1,0,0,1,0,0.489362,0.0425532
0.559898,1.04444,0.875192,0.503759,0.408889,0.27843,0.207692,0.276923,0.153846,0.159574,0,0,0,0,0,0,0,1,0,0,1,0,0.510638,0.0744681
0.559898,1.04444,0.889049,0.518797,0.351111,0.27843,0.207692,0.276923,0.153846,0.159574,0,0,0,0,0,0,0,1,0,0,1,0,0.553191,0.0851064
0.559898,1.04444,0.902592,0.526316,0.291111,0.27843,0.207692,0.276923,0.153846,0.159574,0,0,0,0,0,0,0,1,0,0,1,0,0.595745,0.0957447
0.559898,1.04444,0.915787,0.541353,0.233333,0.27843,0.207692,0.276923,0.153846,0.159574,0,0,0,0,0,0,0,1,0,0,1,0,0.638298,0.106383
0.559898,1.04444,0.928593,0.556391,0.188889,0.27843,0.207692,0.276923,0.153846,0.159574,0,0,0,0,0,0,0,1,0,0,1,0,0.680851,0.117021
0.516851,1.04444,0.799537,0.406015,0.551111,0.27843,0.207692,0.276923,0.153846,0.212766,0,0,0,0,0,0,0,1,0,0,1,0,0.425532,0
0.571209,1.04444,0.841322,0.406015,0.475556,0.27843,0.207692,0.276923,0.153846,0.212766,0,0,0,0,0,0,0,1,0,0,1,0,0.478723,0
0.618783,1.04444,0.860544,0.458647,0.408889,0.27843,0.207692,0.276923,0.153846,0.212766,0,0,0,0,0,0,0,1,0,0,1,0,0.489362,0.0425532
0.618783,1.04444,0.875192,0.503759,0.351111,0.27843,0.207692,0.276923,0.153846,0.212766,0,0,0,0,0,0,0,1,0,0,1,0,0.510638,0.0744681
0.618783,1.04444,0.889049,0.518797,0.291111,0.27843,0.207692,0.276923,0.153846,0.212766,0,0,0,0,0,0,0,1,0,0,1,0,0.553191,0.0851064
0.618783,1.04444,0.902592,0.526316,0.233333,0.27843,0.207692,0.276923,0.153846,0.212766,0,0,0,0,0,0,0,1,0,0,1,0,0.595745,0.0957447
0.618783,1.04444,0.915787,0.541353,0.188889,0.27843,0.207692,0.276923,0.153846,0.212766,0,0,0,0,0,0,0,1,0,0,1,0,0.638298,0.106383
0.516851,1.04444,0.748951,0.406015,0.551111,0.27843,0.207692,0.276923,0.153846,0.265957,0,0,0,0,0,0,0,1,0,0,1,0,0.37234,0
0.571209,1.04444,0.799537,0.406015,0.475556,0.27843,0.207692,0.276923,0.153846,0.265957,0,0,0,0,0,0,0,1,0,0,1,0,0.425532,0
0.631284,1.04444,0.841322,0.406015,0.408889,0.27843,0.207692,0.276923,0.153846,0.265957,0,0,0,0,0,0,0,1,0,0,1,0,0.478723,0
0.683861,1.04444,0.860544,0.458647,0.351111,0.27843,0.207692,0.276923,0.153846,0.265957,0,0,0,0,0,0,0,1,0,0,1,0,0.489362,0.0425532
0.683861,1.04444,0.875192,0.503759,0.291111,0.27843,0.207692,0.276923,0.153846,0.265957,0,0,0,0,0,0,0,1,0,0,1,0,0.510638,0.0744681
0.683861,1.04444,0.889049,0.518797,0.233333,0.27843,0.207692,0.276923,0.153846,0.265957,0,0,0,0,0,0,0,1,0,0,1,0,0.553191,0.0851064
0.683861,1.04444,0.902592,0.526316,0.188889,0.27843,0.207692,0.276923,0.153846,0.265957,0,0,0,0,0,0,0,1,0,0,1,0,0.595745,0.0957447
0.516851,1.04444,0.693382,0.406015,0.551111,0.27843,0.207692,0.276923,0.153846,0.319149,0,0,0,0,0,0,0,1,0,0,1,0,0.319149,0
0.571209,1.04444,0.748951,0.406015,0.475556,0.27843,0.207692,0.276923,0.153846,0.319149,0,0,0,0,0,0,0,1,0,0,1,0,0.37234,0
0.631284,1.04444,0.799537,0.406015,0.408889,0.27843,0.207692,0.276923,0.153846,0.319149,0,0,0,0,0,0,0,1,0,0,1,0,0.425532,0
0.697676,1.04444,0.841322,0.406015,0.351111,0.27843,0.207692,0.276923,0.153846,0.319149,0,0,0,0,0,0,0,1,0,0,1,0,0.478723,0
0.755784,1.04444,0.860544,0.458647,0.291111,0.27843,0.207692,0.276923,0.153846,0.319149,0,0,0,0,0,0,0,1,0,0,1,0,0.489362,0.0425532
0.755784,1.04444,0.875192,0.503759,0.233333,0.27843,0.207692,0.276923,0.153846,0.319149,0,0,0,0,0,0,0,1,0,0,1,0,0.510638,0.0744681
0.755784,1.04444,0.889049,0.518797,0.188889,0.27843,0.207692,0.276923,0.153846,0.319149,0,0,0,0,0,0,0,1,0,0,1,0,0.553191,0.0851064
0.516851,1.04444,0.625093,0.406015,0.551111,0.27843,0.207692,0.276923,0.153846,0.37234,0,0,0,0,0,0,0,1,0,0,1,0,0.265957,0
0.571209,1.04444,0.693382,0.406015,0.475556,0.27843,0.207692,0.276923,0.153846,0.37234,0,0,0,0,0,0,0,1,0,0,1,0,0.319149,0
0.631284,1.04444,0.748951,0.406015,0.408889,0.27843,0.207692,0.276923,0.153846,0.37234,0,0,0,0,0,0,0,1,0,0,1,0,0.37234,0
0.697676,1.04444,0.799537,0.406015,0.351111,0.27843,0.207692,0.276923,0.153846,0.37234,0,0,0,0,0,0,0,1,0,0,1,0,0.425532,0
0.771052,1.04444,0.841322,0.406015,0.291111,0.27843,0.207692,0.276923,0.153846,0.37234,0,0,0,0,0,0,0,1,0,0,1,0,0.478723,0
0.83527,1.04444,0.860544,0.458647,0.233333,0.27843,0.207692,0.276923,0.153846,0.37234,0,0,0,0,0,0,0,1,0,0,1,0,0.489362,0.0425532
0.83527,1.04444,0.875192,0.503759,0.188889,0.27843,0.207692,0.276923,0.153846,0.37234,0,0,0,0,0,0,0,1,0,0,1,0,0.510638,0.0744681
0.516851,1.04444,0.521727,0.406015,0.551111,0.27843,0.207692,0.276923,0.153846,0.425532,0,0,0,0,0,0,0,1,0,0,1,0,0.212766,0
0.571209,1.04444,0.625093,0.406015,0.475556,0.27843,0.207692,0.276923,0.153846,0.425532,0,0,0,0,0,0,0,1,0,0,1,0,0.265957,0
0.631284,1.04444,0.693382,0.406015,0.408889,0.27843,0.207692,0.276923,0.153846,0.425532,0,0,0,0,0,0,0,1,0,0,1,0,0.319149,0
0.697676,1.04444,0.748951,0.406015,0.351111,0.27843,0.207692,0.276923,0.153846,0.425532,0,0,0,0,0,0,0,1,0,0,1,0,0.37234,0
0.771052,1.04444,0.799537,0.406015,0.291111,0.27843,0.207692,0.276923,0.153846,0.425532,0,0,0,0,0,0,0,1,0,0,1,0,0.425532,0
0.852144,1.04444,0.841322,0.406015,0.233333,0.27843,0.207692,0.276923,0.153846,0.425532,0,0,0,0,0,0,0,1,0,0,1,0,0.478723,0
0.923116,1.04444,0.860544,0.458647,0.188889,0.27843,0.207692,0.276923,0.153846,0.425532,0,0,0,0,0,0,0,1,0,0,1,0,0.489362,0.0425532
0.506617,1.04444,0.42425,0.406015,0.551111,0.27843,0.207692,0.276923,0.153846,0.478723,0,0,0,0,0,0,0,1,0,0,1,0,0.159574,0
0.559898,1.04444,0.521727,0.406015,0.475556,0.27843,0.207692,0.276923,0.153846,0.478723,0,0,0,0,0,0,0,1,0,0,1,0,0.212766,0
0.618783,1.04444,0.625093,0.406015,0.408889,0.27843,0.207692,0.276923,0.153846,0.478723,0,0,0,0,0,0,0,1,0,0,1,0,0.265957,0
0.683861,1.04444,0.693382,0.406015,0.351111,0.27843,0.207692,0.276923,0.153846,0.478723,0,0,0,0,0,0,0,1,0,0,1,0,0.319149,0
0.755784,1.04444,0.748951,0.406015,0.291111,0.27843,0.207692,0.276923,0.153846,0.478723,0,0,0,0,0,0,0,1,0,0,1,0,0.37234,0
0.83527,1.04444,0.799537,0.406015,0.233333,0.27843,0.207692,0.276923,0.153846,0.478723,0,0,0,0,0,0,0,1,0,0,1,0,0.425532,0
0.923116,1.04444,0.841322,0.406015,0.188889,0.27843,0.207692,0.276923,0.153846,0.478723,0,0,0,0,0,0,0,1,0,0,1,0,0.478723,0
0.506617,1.04444,0.42425,0.406015,0.475556,0.27843,0.207692,0.276923,0.153846,0.531915,0,0,0,0,0,0,0,1,0,0,1,0,0.159574,0
0.559898,1.04444,0.521727,0.406015,0.408889,0.27843,0.207692,0.276923,0.153846,0.531915,0,0,0,0,0,0,0,1,0,0,1,0,0.212766,0
0.618783,1.04444,0.625093,0.406015,0.351111,0.27843,0.207692,0.276923,0.153846,0.531915,0,0,0,0,0,0,0,1,0,0,1,0,0.265957,0
0.683861,1.04444,0.693382,0.406015,0.291111,0.27843,0.207692,0.276923,0.153846,0.531915,0,0,0,0,0,0,0,1,0,0,1,0,0.319149,0
0.755784,1.04444,0.748951,0.406015,0.233333,0.27843,0.207692,0.276923,0.153846,0.531915,0,0,0,0,0,0,0,1,0,0,1,0,0.37234,0
0.83527,1.04444,0.799537,0.406015,0.188889,0.27843,0.207692,0.276923,0.153846,0.531915,0,0,0,0,0,0,0,1,0,0,1,0,0.425532,0
0.506617,1.04444,0.42425,0.406015,0.408889,0.27843,0.207692,0.276923,0.153846,0.585106,0,0,0,0,0,0,0,1,0,0,1,0,0.159574,0
0.559898,1.04444,0.521727,0.406015,0.351111,0.27843,0.207692,0.276923,0.153846,0.585106,0,0,0,0,0,0,0,1,0,0,1,0,0.212766,0
0.618783,1.04444,0.625093,0.406015,0.291111,0.27843,0.207692,0.276923,0.153846,0.585106,0,0,0,0,0,0,0,1,0,0,1,0,0.265957,0
0.683861,1.04444,0.693382,0.406015,0.233333,0.27843,0.207692,0.276923,0.153846,0.585106,0,0,0,0,0,0,0,1,0,0,1,0,0.319149,0
0.755784,1.04444,0.748951,0.406015,0.188889,0.27843,0.207692,0.276923,0.153846,0.585106,0,0,0,0,0,0,0,1,0,0,1,0,0.37234,0
0.506617,1.04444,0.42425,0.406015,0.351111,0.27843,0.207692,0.276923,0.153846,0.638298,0,0,0,0,0,0,0,1,0,0,1,0,0.159574,0
0.559898,1.04444,0.521727,0.406015,0.291111,0.27843,0.207692,0.276923,0.153846,0.638298,0,0,0,0,0,0,0,1,0,0,1,0,0.212766,0
0.618783,1.04444,0.625093,0.406015,0.233333,0.27843,0.207692,0.276923,0.153846,0.638298,0,0,0,0,0,0,0,1,0,0,1,0,0.265957,0
0.683861,1.04444,0.693382,0.406015,0.188889,0.27843,0.207692,0.276923,0.153846,0.638298,0,0,0,0,0,0,0,1,0,0,1,0,0.319149,0
0.506617,1.04444,0.42425,0.406015,0.291111,0.27843,0.207692,0.276923,0.153846,0.691489,0,0,0,0,0,0,0,1,0,0,1,0,0.159574,0
0.559898,1.04444,0.521727,0.406015,0.233333,0.27843,0.207692,0.276923,0.153846,0.691489,0,0,0,0,0,0,0,1,0,0,1,0,0.212766,0
0.618783,1.04444,0.625093,0.406015,0.188889,0.27843,0.207692,0.276923,0.153846,0.691489,0,0,0,0,0,0,0,1,0,0,1,0,0.265957,0
0.506617,1.04444,0.42425,0.406015,0.233333,0.27843,0.207692,0.276923,0.153846,0.744681,0,0,0,0,0,0,0,1,0,0,1,0,0.159574,0
0.559898,1.04444,0.521727,0.406015,0.188889,0.27843,0.207692,0.276923,0.153846,0.744681,0,0,0,0,0,0,0,1,0,0,1,0,0.212766,0
0.506617,1.04444,0.42425,0.406015,0.188889,0.27843,0.207692,0.276923,0.153846,0.797872,0,0,0,0,0,0,0,1,0,0,1,0,0.159574,0
1,0.955556,0.845724,0.458647,0.177677,0.235077,0.212308,0.307692,0.384615,0.406977,0,0,0,0,0,0,0,1,0,0,0,0,0.569767,0.0116279
0.548812,0.955556,0.845724,0.300752,0.519362,0.235077,0.212308,0.307692,0.384615,0.0581395,0,0,0,0,0,0,0,1,0,0,0,0,0.569767,0.0116279
0.548812,0.955556,0.858884,0.315789,0.441913,0.235077,0.212308,0.307692,0.384615,0.0581395,0,0,0,0,0,0,0,1,0,0,0,0,0.616279,0.0232558
0.548812,0.955556,0.871749,0.315789,0.382688,0.235077,0.212308,0.307692,0.384615,0.0581395,0,0,0,0,0,0,0,1,0,0,0,0,0.674419,0.0232558
0.548812,0.955556,0.88427,0.323308,0.323462,0.235077,0.212308,0.307692,0.384615,0.0581395,0,0,0,0,0,0,0,1,0,0,0,0,0.72093,0.0348837
0.548812,0.955556,0.896399,0.330827,0.264237,0.235077,0.212308,0.307692,0.384615,0.0581395,0,0,0,0,0,0,0,1,0,0,0,0,0.767442,0.0465116
0.548812,0.955556,0.908106,0.353383,0.207289,0.235077,0.212308,0.307692,0.384615,0.0581395,0,0,0,0,0,0,0,1,0,0,0,0,0.802326,0.0697674
0.548812,0.955556,0.919307,0.360902,0.170843,0.235077,0.212308,0.307692,0.384615,0.0581395,0,0,0,0,0,0,0,1,0,0,0,0,0.848837,0.0813953
0.548812,0.955556,0.829563,0.293233,0.519362,0.235077,0.212308,0.307692,0.384615,0.116279,0,0,0,0,0,0,0,1,0,0,0,0,0.523256,0
0.606531,0.955556,0.845724,0.300752,0.441913,0.235077,0.212308,0.307692,0.384615,0.116279,0,0,0,0,0,0,0,1,0,0,0,0,0.569767,0.0116279
0.606531,0.955556,0.858884,0.315789,0.382688,0.235077,0.212308,0.307692,0.384615,0.116279,0,0,0,0,0,0,0,1,0,0,0,0,0.616279,0.0232558
0.606531,0.955556,0.871749,0.315789,0.323462,0.235077,0.212308,0.307692,0.384615,0.116279,0,0,0,0,0,0,0,1,0,0,0,0,0.674419,0.0232558
0.606531,0.955556,0.88427,0.323308,0.264237,0.235077,0.212308,0.307692,0.384615,0.116279,0,0,0,0,0,0,0,1,0,0,0,0,0.72093,0.0348837
0.606531,0.955556,0.896399,0.330827,0.207289,0.235077,0.212308,0.307692,0.384615,0.116279,0,0,0,0,0,0,0,1,0,0,0,0,0.767442,0.0465116
0.606531,0.955556,0.908106,0.353383,0.170843,0.235077,0.212308,0.307692,0.384615,0.116279,0,0,0,0,0,0,0,1,0,0,0,0,0.802326,0.0697674
0.548812,0.955556,0.788362,0.293233,0.519362,0.235077,0.212308,0.307692,0.384615,0.174419,0,0,0,0,0,0,0,1,0,0,0,0,0.465116,0
0.606531,0.955556,0.829563,0.293233,0.441913,0.235077,0.212308,0.307692,0.384615,0.174419,0,0,0,0,0,0,0,1,0,0,0,0,0.523256,0
0.67032,0.955556,0.845724,0.300752,0.382688,0.235077,0.212308,0.307692,0.384615,0.174419,0,0,0,0,0,0,0,1,0,0,0,0,0.569767,0.0116279
0.67032,0.955556,0.858884,0.315789,0.323462,0.235077,0.212308,0.307692,0.384615,0.174419,0,0,0,0,0,0,0,1,0,0,0,0,0.616279,0.0232558
0.67032,0.955556,0.871749,0.315789,0.264237,0.235077,0.212308,0.307692,0.384615,0.174419,0,0,0,0,0,0,0,1,0,0,0,0,0.674419,0.0232558
0.67032,0.955556,0.88427,0.323308,0.207289,0.235077,0.212308,0.307692,0.384615,0.174419,0,0,0,0,0,0,0,1,0,0,0,0,0.72093,0.0348837
0.67032,0.955556,0.896399,0.330827,0.170843,0.235077,0.212308,0.307692,0.384615,0.174419,0,0,0,0,0,0,0,1,0,0,0,0,0.767442,0.0465116
0.548812,0.955556,0.738483,0.293233,0.519362,0.235077,0.212308,0.307692,0.384615,0.232558,0,0,0,0,0,0,0,1,0,0,0,0,0.406977,0
0.606531,0.955556,0.788362,0.293233,0.441913,0.235077,0.212308,0.307692,0.384615,0.232558,0,0,0,0,0,0,0,1,0,0,0,0,0.465116,0
0.67032,0.955556,0.829563,0.293233,0.382688,0.235077,0.212308,0.307692,0.384615,0.232558,0,0,0,0,0,0,0,1,0,0,0,0,0.523256,0
0.740818,0.955556,0.845724,0.300752,0.323462,0.235077,0.212308,0.307692,0.384615,0.232558,0,0,0,0,0,0,0,1,0,0,0,0,0.569767,0.0116279
0.740818,0.955556,0.858884,0.315789,0.264237,0.235077,0.212308,0.307692,0.384615,0.232558,0,0,0,0,0,0,0,1,0,0,0,0,0.616279,0.0232558
0.740818,0.955556,0.871749,0.315789,0.207289,0.235077,0.212308,0.307692,0.384615,0.232558,0,0,0,0,0,0,0,1,0,0,0,0,0.674419,0.0232558
0.740818,0.955556,0.88427,0.323308,0.170843,0.235077,0.212308,0.307692,0.384615,0.232558,0,0,0,0,0,0,0,1,0,0,0,0,0.72093,0.0348837
0.548812,0.955556,0.683691,0.293233,0.519362,0.235077,0.212308,0.307692,0.384615,0.290698,0,0,0,0,0,0,0,1,0,0,0,0,0.348837,0
0.606531,0.955556,0.738483,0.293233,0.441913,0.235077,0.212308,0.307692,0.384615,0.290698,0,0,0,0,0,0,0,1,0,0,0,0,0.406977,0
0.67032,0.955556,0.788362,0.293233,0.382688,0.235077,0.212308,0.307692,0.384615,0.290698,0,0,0,0,0,0,0,1,0,0,0,0,0.465116,0
0.740818,0.955556,0.829563,0.293233,0.323462,0.235077,0.212308,0.307692,0.384615,0.290698,0,0,0,0,0,0,0,1,0,0,0,0,0.523256,0
0.818731,0.955556,0.845724,0.300752,0.264237,0.235077,0.212308,0.307692,0.384615,0.290698,0,0,0,0,0,0,0,1,0,0,0,0,0.569767,0.0116279
0.818731,0.955556,0.858884,0.315789,0.207289,0.235077,0.212308,0.307692,0.384615,0.290698,0,0,0,0,0,0,0,1,0,0,0,0,0.616279,0.0232558
0.818731,0.955556,0.871749,0.315789,0.170843,0.235077,0.212308,0.307692,0.384615,0.290698,0,0,0,0,0,0,0,1,0,0,0,0,0.674419,0.0232558
0.548812,0.955556,0.616356,0.293233,0.519362,0.235077,0.212308,0.307692,0.384615,0.348837,0,0,0,0,0,0,0,1,0,0,0,0,0.290698,0
0.606531,0.955556,0.683691,0.293233,0.441913,0.235077,0.212308,0.307692,0.384615,0.348837,0,0,0,0,0,0,0,1,0,0,0,0,0.348837,0
0.67032,0.955556,0.738483,0.293233,0.382688,0.235077,0.212308,0.307692,0.384615,0.348837,0,0,0,0,0,0,0,1,0,0,0,0,0.406977,0
0.740818,0.955556,0.788362,0.293233,0.323462,0.235077,0.212308,0.307692,0.384615,0.348837,0,0,0,0,0,0,0,1,0,0,0,0,0.465116,0
0.818731,0.955556,0.829563,0.293233,0.264237,0.235077,0.212308,0.307692,0.384615,0.348837,0,0,0,0,0,0,0,1,0,0,0,0,0.523256,0
0.904837,0.955556,0.845724,0.300752,0.207289,0.235077,0.212308,0.307692,0.384615,0.348837,0,0,0,0,0,0,0,1,0,0,0,0,0.569767,0.0116279
0.904837,0.955556,0.858884,0.315789,0.170843,0.235077,0.212308,0.307692,0.384615,0.348837,0,0,0,0,0,0,0,1,0,0,0,0,0.616279,0.0232558
0.548812,0.955556,0.514435,0.293233,0.519362,0.235077,0.212308,0.307692,0.384615,0.406977,0,0,0,0,0,0,0,1,0,0,0,0,0.232558,0
0.606531,0.955556,0.616356,0.293233,0.441913,0.235077,0.212308,0.307692,0.384615,0.406977,0,0,0,0,0,0,0,1,0,0,0,0,0.290698,0
0.67032,0.955556,0.683691,0.293233,0.382688,0.235077,0.212308,0.307692,0.384615,0.406977,0,0,0,0,0,0,0,1,0,0,0,0,0.348837,0
0.740818,0.955556,0.738483,0.293233,0.323462,0.235077,0.212308,0.307692,0.384615,0.406977,0,0,0,0,0,0,0,1,0,0,0,0,0.406977,0
0.818731,0.955556,0.788362,0.293233,0.264237,0.235077,0.212308,0.307692,0.384615,0.406977,0,0,0,0,0,0,0,1,0,0,0,0,0.465116,0
0.904837,0.955556,0.829563,0.293233,0.207289,0.235077,0.212308,0.307692,0.384615,0.406977,0,0,0,0,0,0,0,1,0,0,0,0,0.523256,0
1,0.955556,0.845724,0.300752,0.170843,0.235077,0.212308,0.307692,0.384615,0.406977,0,0,0,0,0,0,0,1,0,0,0,0,0.569767,0.0116279
0.548812,0.955556,0.514435,0.293233,0.441913,0.235077,0.212308,0.307692,0.384615,0.465116,0,0,0,0,0,0,0,1,0,0,0,0,0.232558,0
0.606531,0.955556,0.616356,0.293233,0.382688,0.235077,0.212308,0.307692,0.384615,0.465116,0,0,0,0,0,0,0,1,0,0,0,0,0.290698,0
0.67032,0.955556,0.683691,0.293233,0.323462,0.235077,0.212308,0.307692,0.384615,0.465116,0,0,0,0,0,0,0,1,0,0,0,0,0.348837,0
0.740818,0.955556,0.738483,0.293233,0.264237,0.235077,0.212308,0.307692,0.384615,0.465116,0,0,0,0,0,0,0,1,0,0,0,0,0.406977,0
0.818731,0.955556,0.788362,0.293233,0.207289,0.235077,0.212308,0.307692,0.384615,0.465116,0,0,0,0,0,0,0,1,0,0,0,0,0.465116,0
0.904837,0.955556,0.829563,0.293233,0.170843,0.235077,0.212308,0.307692,0.384615,0.465116,0,0,0,0,0,0,0,1,0,0,0,0,0.523256,0
0.548812,0.955556,0.514435,0.293233,0.382688,0.235077,0.212308,0.307692,0.384615,0.523256,0,0,0,0,0,0,0,1,0,0,0,0,0.232558,0
0.606531,0.955556,0.616356,0.293233,0.323462,0.235077,0.212308,0.307692,0.384615,0.523256,0,0,0,0,0,0,0,1,0,0,0,0,0.290698,0
0.67032,0.955556,0.683691,0.293233,0.264237,0.235077,0.212308,0.307692,0.384615,0.523256,0,0,0,0,0,0,0,1,0,0,0,0,0.348837,0
0.740818,0.955556,0.738483,0.293233,0.207289,0.235077,0.212308,0.307692,0.384615,0.523256,0,0,0,0,0,0,0,1,0,0,0,0,0.406977,0
0.818731,0.955556,0.788362,0.293233,0.170843,0.235077,0.212308,0.307692,0.384615,0.523256,0,0,0,0,0,0,0,1,0,0,0,0,0.465116,0
0.548812,0.955556,0.514435,0.293233,0.323462,0.235077,0.212308,0.307692,0.384615,0.581395,0,0,0,0,0,0,0,1,0,0,0,0,0.232558,0
0.606531,0.955556,0.616356,0.293233,0.264237,0.235077,0.212308,0.307692,0.384615,0.581395,0,0,0,0,0,0,0,1,0,0,0,0,0.290698,0
0.67032,0.955556,0.683691,0.293233,0.207289,0.235077,0.212308,0.307692,0.384615,0.581395,0,0,0,0,0,0,0,1,0,0,0,0,0.348837,0
0.740818,0.955556,0.738483,0.293233,0.170843,0.235077,0.212308,0.307692,0.384615,0.581395,0,0,0,0,0,0,0,1,0,0,0,0,0.406977,0
0.548812,0.955556,0.514435,0.293233,0.264237,0.235077,0.212308,0.307692,0.384615,0.639535,0,0,0,0,0,0,0,1,0,0,0,0,0.232558,0
0.606531,0.955556,0.616356,0.293233,0.207289,0.235077,0.212308,0.307692,0.384615,0.639535,0,0,0,0,0,0,0,1,0,0,0,0,0.290698,0
0.67032,0.955556,0.683691,0.293233,0.170843,0.235077,0.212308,0.307692,0.384615,0.639535,0,0,0,0,0,0,0,1,0,0,0,0,0.348837,0
0.548812,0.955556,0.514435,0.293233,0.207289,0.235077,0.212308,0.307692,0.384615,0.697674,0,0,0,0,0,0,0,1,0,0,0,0,0.232558,0
0.606531,0.955556,0.616356,0.293233,0.170843,0.235077,0.212308,0.307692,0.384615,0.697674,0,0,0,0,0,0,0,1,0,0,0,0,0.290698,0
0.548812,0.955556,0.514435,0.293233,0.170843,0.235077,0.212308,0.307692,0.384615,0.755814,0,0,0,0,0,0,0,1,0,0,0,0,0.232558,0
1,1,0.781197,0.285714,0.222222,0.21131,0.307692,0.584615,0.538462,0.466667,0,0,0,0,1,0,0,0,0,0,0,0,0.477778,0
0.527292,1,0.799891,0.255639,0.595556,0.21131,0.307692,0.584615,0.538462,0.111111,0,0,0,0,1,0,0,0,0,0,0,0,0.5,0
0.527292,1,0.837471,0.255639,0.522222,0.21131,0.307692,0.584615,0.538462,0.111111,0,0,0,0,1,0,0,0,0,0,0,0,0.555556,0
0.527292,1,0.85528,0.300752,0.444444,0.21131,0.307692,0.584615,0.538462,0.111111,0,0,0,0,1,0,0,0,0,0,0,0,0.555556,0.0555556
0.527292,1,0.871576,0.345865,0.384444,0.21131,0.307692,0.584615,0.538462,0.111111,0,0,0,0,1,0,0,0,0,0,0,0,0.555556,0.111111
0.527292,1,0.886244,0.37594,0.326667,0.21131,0.307692,0.584615,0.538462,0.111111,0,0,0,0,1,0,0,0,0,0,0,0,0.566667,0.155556
0.527292,1,0.900329,0.383459,0.268889,0.21131,0.307692,0.584615,0.538462,0.111111,0,0,0,0,1,0,0,0,0,0,0,0,0.611111,0.166667
0.527292,1,0.914077,0.383459,0.211111,0.21131,0.307692,0.584615,0.538462,0.111111,0,0,0,0,1,0,0,0,0,0,0,0,0.666667,0.166667
0.548812,1,0.751135,0.255639,0.595556,0.21131,0.307692,0.584615,0.538462,0.166667,0,0,0,0,1,0,0,0,0,0,0,0,0.444444,0
0.582748,1,0.799891,0.255639,0.522222,0.21131,0.307692,0.584615,0.538462,0.166667,0,0,0,0,1,0,0,0,0,0,0,0,0.5,0
0.582748,1,0.837471,0.255639,0.444444,0.21131,0.307692,0.584615,0.538462,0.166667,0,0,0,0,1,0,0,0,0,0,0,0,0.555556,0
0.582748,1,0.85528,0.300752,0.384444,0.21131,0.307692,0.584615,0.538462,0.166667,0,0,0,0,1,0,0,0,0,0,0,0,0.555556,0.0555556
0.582748,1,0.871576,0.345865,0.326667,0.21131,0.307692,0.584615,0.538462,0.166667,0,0,0,0,1,0,0,0,0,0,0,0,0.555556,0.111111
0.582748,1,0.886244,0.37594,0.268889,0.21131,0.307692,0.584615,0.538462,0.166667,0,0,0,0,1,0,0,0,0,0,0,0,0.566667,0.155556
0.582748,1,0.900329,0.383459,0.211111,0.21131,0.307692,0.584615,0.538462,0.166667,0,0,0,0,1,0,0,0,0,0,0,0,0.611111,0.166667
0.527292,1,0.914077,0.383459,0.173333,0.21131,0.307692,0.584615,0.538462,0.166667,0,0,0,0,1,0,0,0,0,0,0,0,0.666667,0.166667
0.548812,1,0.697027,0.255639,0.595556,0.21131,0.307692,0.584615,0.538462,0.222222,0,0,0,0,1,0,0,0,0,0,0,0,0.388889,0
0.606531,1,0.751135,0.255639,0.522222,0.21131,0.307692,0.584615,0.538462,0.222222,0,0,0,0,1,0,0,0,0,0,0,0,0.444444,0
0.644036,1,0.799891,0.255639,0.444444,0.21131,0.307692,0.584615,0.538462,0.222222,0,0,0,0,1,0,0,0,0,0,0,0,0.5,0
